t_Android;t_unix;x;y;z;a
123965643158045;1764841909588;11.063606;-6.081871;4.43466;3
123965645146587;1764841909588;11.063606;-6.081871;4.43466;3
123965647135128;1764841909592;11.063606;-6.081871;4.43466;3
123965649123670;1764841909593;11.063606;-6.081871;4.43466;3
123965651112212;1764841909596;11.063606;-6.081871;4.43466;3
123965653100753;1764841909610;11.063606;-6.081871;4.43466;3
123965655089295;1764841909610;11.063606;-6.081871;4.43466;3
123965657077837;1764841909610;11.063606;-6.081871;4.43466;3
123965659066378;1764841909610;11.063606;-6.081871;4.43466;3
123965661054920;1764841909610;11.063606;-6.081871;4.43466;3
123965663043462;1764841909610;11.063606;-6.081871;4.43466;3
123965665032003;1764841909610;11.063606;-6.081871;4.43466;3
123965667020545;1764841909612;11.063606;-6.081871;4.43466;3
123965669009087;1764841909612;11.063606;-6.081871;4.43466;3
123965670997628;1764841909616;11.063606;-6.081871;4.43466;3
123965672986170;1764841909616;11.063606;-6.081871;4.43466;3
123965674974712;1764841909619;11.063606;-6.081871;4.43466;3
123965676963253;1764841909622;11.063606;-6.081871;4.43466;3
123965678951795;1764841909622;11.063606;-6.081871;4.43466;3
123965680940337;1764841909625;11.063606;-6.081871;4.43466;3
123965682928878;1764841909627;11.063606;-6.081871;4.43466;3
123965684917420;1764841909629;11.063606;-6.081871;4.43466;3
123965686905962;1764841909635;11.063606;-6.081871;4.43466;3
123965688894503;1764841909635;11.063606;-6.081871;4.43466;3
123965690883045;1764841909635;11.063606;-6.081871;4.43466;3
123965692871587;1764841909640;11.063606;-6.081871;4.43466;3
123965694860128;1764841909640;11.063606;-6.081871;4.43466;3
123965696848670;1764841909641;11.063606;-6.081871;4.43466;3
123965698837212;1764841909643;11.063606;-6.081871;4.43466;3
123965700825753;1764841909645;11.063606;-6.081871;4.43466;3
123965702814295;1764841909658;11.063606;-6.081871;4.43466;3
123965704802837;1764841909658;11.063606;-6.081871;4.43466;3
123965706791378;1764841909658;11.063606;-6.081871;4.43466;3
123965708779920;1764841909658;11.063606;-6.081871;4.43466;3
123965710768462;1764841909658;11.063606;-6.081871;4.43466;3
123965712757003;1764841909658;11.063606;-6.081871;4.43466;3
123965714745545;1764841909658;11.063606;-6.081871;4.43466;3
123965716734087;1764841909660;11.063606;-6.081871;4.43466;3
123965718722628;1764841909663;11.063606;-6.081871;4.43466;3
123965720711170;1764841909682;11.063606;-6.081871;4.43466;3
123965722699712;1764841909682;11.063606;-6.081871;4.43466;3
123965724688253;1764841909682;11.063606;-6.081871;4.43466;3
123965726676795;1764841909682;11.063606;-6.081871;4.43466;3
123965728665337;1764841909682;11.063606;-6.081871;4.43466;3
123965730653878;1764841909682;11.063606;-6.081871;4.43466;3
123965732642420;1764841909682;11.063606;-6.081871;4.43466;3
123965734630962;1764841909682;11.063606;-6.081871;4.43466;3
123965736619503;1764841909682;11.063606;-6.081871;4.43466;3
123965738608045;1764841909685;11.063606;-6.081871;4.43466;3
123965740596587;1764841909685;11.063606;-6.081871;4.43466;3
123965742585128;1764841909687;11.063606;-6.081871;4.43466;3
123965744573670;1764841909689;11.063606;-6.081871;4.43466;3
123965746562212;1764841909691;11.063606;-6.081871;4.43466;3
123965748550753;1764841909693;11.063606;-6.081871;4.43466;3
123965750539295;1764841909696;11.063606;-6.081871;4.43466;3
123965752527837;1764841909704;11.063606;-6.081871;4.43466;3
123965754516378;1764841909704;11.063606;-6.081871;4.43466;3
123965756504920;1764841909704;11.063606;-6.081871;4.43466;3
123965758493462;1764841909704;11.063606;-6.081871;4.43466;3
123965760482003;1764841909706;11.063606;-6.081871;4.43466;3
123965762470545;1764841909706;11.063606;-6.081871;4.43466;3
123965764459087;1764841909709;11.063606;-6.081871;4.43466;3
123965766447628;1764841909711;11.063606;-6.081871;4.43466;3
123965768436170;1764841909713;11.063606;-6.081871;4.43466;3
123965770424712;1764841909728;11.063606;-6.081871;4.43466;3
123965772413253;1764841909728;11.063606;-6.081871;4.43466;3
123965774401795;1764841909728;11.063606;-6.081871;4.43466;3
123965776390337;1764841909728;11.063606;-6.081871;4.43466;3
123965778378878;1764841909728;11.063606;-6.081871;4.43466;3
123965780367420;1764841909728;11.063606;-6.081871;4.43466;3
123965782355962;1764841909728;11.063606;-6.081871;4.43466;3
123965784344503;1764841909728;11.063606;-6.081871;4.43466;3
123965786333045;1764841909731;11.063606;-6.081871;4.43466;3
123965788321587;1764841909732;11.063606;-6.081871;4.43466;3
123965790310128;1764841909736;11.063606;-6.081871;4.43466;3
123965792298670;1764841909736;11.063606;-6.081871;4.43466;3
123965794287212;1764841909739;11.063606;-6.081871;4.43466;3
123965796275753;1764841909741;11.063606;-6.081871;4.43466;3
123965798264295;1764841909741;11.063606;-6.081871;4.43466;3
123965800252837;1764841909745;11.063606;-6.081871;4.43466;3
123965802241378;1764841909769;11.063606;-6.081871;4.43466;3
123965804229920;1764841909769;11.063606;-6.081871;4.43466;3
123965806218462;1764841909769;11.063606;-6.081871;4.43466;3
123965808207003;1764841909769;11.063606;-6.081871;4.43466;3
123965810195545;1764841909769;11.063606;-6.081871;4.43466;3
123965812184087;1764841909769;11.063606;-6.081871;4.43466;3
123965814172628;1764841909769;11.063606;-6.081871;4.43466;3
123965816161170;1764841909769;11.063606;-6.081871;4.43466;3
123965818149712;1764841909769;11.063606;-6.081871;4.43466;3
123965820138253;1764841909769;11.063606;-6.081871;4.43466;3
123965822126795;1764841909769;11.063606;-6.081871;4.43466;3
123965824115337;1764841909769;11.063606;-6.081871;4.43466;3
123965826103878;1764841909769;11.063606;-6.081871;4.43466;3
123965828092420;1764841909771;11.063606;-6.081871;4.43466;3
123965830080962;1764841909774;11.063606;-6.081871;4.43466;3
123965832069503;1764841909777;11.063606;-6.081871;4.43466;3
123965834058045;1764841909777;11.063606;-6.081871;4.43466;3
123965836046587;1764841909803;11.063606;-6.081871;4.43466;3
123965838035128;1764841909803;11.063606;-6.081871;4.43466;3
123965840023670;1764841909803;11.063606;-6.081871;4.43466;3
123965842012212;1764841909803;11.063606;-6.081871;4.43466;3
123965844000753;1764841909803;11.063606;-6.081871;4.43466;3
123965845989295;1764841909803;11.063606;-6.081871;4.43466;3
123965847977837;1764841909803;11.063606;-6.081871;4.43466;3
123965849966378;1764841909803;11.063606;-6.081871;4.43466;3
123965851954920;1764841909803;11.063606;-6.081871;4.43466;3
123965853943462;1764841909803;11.063606;-6.081871;4.43466;3
123965855932003;1764841909803;11.063606;-6.081871;4.43466;3
123965857920545;1764841909803;11.063606;-6.081871;4.43466;3
123965859909087;1764841909803;11.063606;-6.081871;4.43466;3
123965861897628;1764841909807;11.063606;-6.081871;4.43466;3
123965863886170;1764841909807;11.063606;-6.081871;4.43466;3
123965865874712;1764841909811;11.063606;-6.081871;4.43466;3
123965867863253;1764841909832;11.063606;-6.081871;4.43466;3
123965869851795;1764841909832;11.063606;-6.081871;4.43466;3
123965871840337;1764841909832;11.063606;-6.081871;4.43466;3
123965873828878;1764841909832;11.063606;-6.081871;4.43466;3
123965875817420;1764841909832;11.063606;-6.081871;4.43466;3
123965877805962;1764841909832;11.063606;-6.081871;4.43466;3
123965879794503;1764841909832;11.063606;-6.081871;4.43466;3
123965881783045;1764841909832;11.063606;-6.081871;4.43466;3
123965883771587;1764841909832;11.063606;-6.081871;4.43466;3
123965885760128;1764841909832;11.063606;-6.081871;4.43466;3
123965887748670;1764841909832;11.063606;-6.081871;4.43466;3
123965889737212;1764841909834;11.063606;-6.081871;4.43466;3
123965891725753;1764841909836;11.063606;-6.081871;4.43466;3
123965893714295;1764841909838;11.063606;-6.081871;4.43466;3
123965895702837;1764841909840;11.063606;-6.081871;4.43466;3
123965897691378;1764841909842;11.063606;-6.081871;4.43466;3
123965899679920;1764841909844;11.063606;-6.081871;4.43466;3
123965901668462;1764841909867;11.063606;-6.081871;4.43466;3
123965903657003;1764841909867;11.063606;-6.081871;4.43466;3
123965905645545;1764841909867;11.063606;-6.081871;4.43466;3
123965907634087;1764841909867;11.063606;-6.081871;4.43466;3
123965909622628;1764841909867;11.063606;-6.081871;4.43466;3
123965911611170;1764841909867;11.063606;-6.081871;4.43466;3
123965913599712;1764841909867;11.063606;-6.081871;4.43466;3
123965915588253;1764841909867;11.063606;-6.081871;4.43466;3
123965917576795;1764841909867;11.063606;-6.081871;4.43466;3
123965919565337;1764841909867;11.063606;-6.081871;4.43466;3
123965921553878;1764841909867;11.063606;-6.081871;4.43466;3
123965923542420;1764841909867;11.063606;-6.081871;4.43466;3
123965925530962;1764841909870;11.063606;-6.081871;4.43466;3
123965927519503;1764841909872;11.063606;-6.081871;4.43466;3
123965929508045;1764841909874;11.063606;-6.081871;4.43466;3
123965931496587;1764841909876;11.063606;-6.081871;4.43466;3
123965933485128;1764841909878;11.063606;-6.081871;4.43466;3
123965935473670;1764841909894;11.063606;-6.081871;4.43466;3
123965937462212;1764841909894;11.063606;-6.081871;4.43466;3
123965939450753;1764841909894;11.063606;-6.081871;4.43466;3
123965941439295;1764841909894;11.063606;-6.081871;4.43466;3
123965943427837;1764841909894;11.063606;-6.081871;4.43466;3
123965945416378;1764841909894;11.063606;-6.081871;4.43466;3
123965947404920;1764841909894;11.063606;-6.081871;4.43466;3
123965949393462;1764841909894;11.063606;-6.081871;4.43466;3
123965951382003;1764841909896;11.063606;-6.081871;4.43466;3
123965953370545;1764841909897;11.063606;-6.081871;4.43466;3
123965955359087;1764841909900;11.063606;-6.081871;4.43466;3
123965957347628;1764841909901;11.063606;-6.081871;4.43466;3
123965959336170;1764841909904;11.063606;-6.081871;4.43466;3
123965961324712;1764841909906;11.063606;-6.081871;4.43466;3
123965963313253;1764841909907;11.063606;-6.081871;4.43466;3
123965965301795;1764841909910;11.063606;-6.081871;4.43466;3
123965967290337;1764841909911;11.063606;-6.081871;4.43466;3
123965969278878;1764841909928;11.063606;-6.081871;4.43466;3
123965971267420;1764841909928;11.063606;-6.081871;4.43466;3
123965973255962;1764841909928;11.063606;-6.081871;4.43466;3
123965975244503;1764841909928;11.063606;-6.081871;4.43466;3
123965977233045;1764841909928;11.063606;-6.081871;4.43466;3
123965979221587;1764841909928;11.063606;-6.081871;4.43466;3
123965981210128;1764841909928;11.063606;-6.081871;4.43466;3
123965983198670;1764841909928;11.063606;-6.081871;4.43466;3
123965985187212;1764841909929;11.063606;-6.081871;4.43466;3
123965987175753;1764841909932;11.063606;-6.081871;4.43466;3
123965989164295;1764841909932;11.063606;-6.081871;4.43466;3
123965991152837;1764841909936;11.063606;-6.081871;4.43466;3
123965993141378;1764841909936;11.063606;-6.081871;4.43466;3
123965995129920;1764841909940;11.063606;-6.081871;4.43466;3
123965997118462;1764841909940;11.063606;-6.081871;4.43466;3
123965999107003;1764841909944;11.063606;-6.081871;4.43466;3
123966001095545;1764841909961;11.063606;-6.081871;4.43466;3
123966003084087;1764841909961;11.063606;-6.081871;4.43466;3
123966005072628;1764841909961;11.063606;-6.081871;4.43466;3
123966007061170;1764841909961;11.063606;-6.081871;4.43466;3
123966009049712;1764841909961;11.063606;-6.081871;4.43466;3
123966011038253;1764841909961;11.063606;-6.081871;4.43466;3
123966013026795;1764841909961;11.063606;-6.081871;4.43466;3
123966015015337;1764841909961;11.063606;-6.081871;4.43466;3
123966017003878;1764841909961;11.063606;-6.081871;4.43466;3
123966018992420;1764841909965;11.063606;-6.081871;4.43466;3
123966020980962;1764841909965;11.063606;-6.081871;4.43466;3
123966022969503;1764841909967;11.063606;-6.081871;4.43466;3
123966024958045;1764841909969;11.063606;-6.081871;4.43466;3
123966026946587;1764841909971;11.063606;-6.081871;4.43466;3
123966028935128;1764841909973;11.063606;-6.081871;4.43466;3
123966030923670;1764841909976;11.063606;-6.081871;4.43466;3
123966032912212;1764841909976;11.063606;-6.081871;4.43466;3
123966034900753;1764841909992;11.063606;-6.081871;4.43466;3
123966036889295;1764841909992;11.063606;-6.081871;4.43466;3
123966038877837;1764841909992;11.063606;-6.081871;4.43466;3
123966040866378;1764841909992;11.063606;-6.081871;4.43466;3
123966042854920;1764841909992;11.063606;-6.081871;4.43466;3
123966044843462;1764841909992;11.063606;-6.081871;4.43466;3
123966046832003;1764841909992;11.063606;-6.081871;4.43466;3
123966048820545;1764841909992;11.063606;-6.081871;4.43466;3
123966050809087;1764841910022;11.063606;-6.081871;4.43466;3
123966052797628;1764841910022;11.063606;-6.081871;4.43466;3
123966054786170;1764841910022;11.063606;-6.081871;4.43466;3
123966056774712;1764841910022;11.063606;-6.081871;4.43466;3
123966058763253;1764841910022;11.063606;-6.081871;4.43466;3
123966060751795;1764841910022;11.063606;-6.081871;4.43466;3
123966062740337;1764841910022;11.063606;-6.081871;4.43466;3
123966064728878;1764841910022;11.063606;-6.081871;4.43466;3
123966066717420;1764841910022;11.063606;-6.081871;4.43466;3
123966068705962;1764841910022;11.063606;-6.081871;4.43466;3
123966070694503;1764841910022;11.063606;-6.081871;4.43466;3
123966072683045;1764841910022;11.063606;-6.081871;4.43466;3
123966074671587;1764841910022;11.063606;-6.081871;4.43466;3
123966076660128;1764841910022;11.063606;-6.081871;4.43466;3
123966078648670;1764841910022;11.063606;-6.081871;4.43466;3
123966080637212;1764841910025;11.063606;-6.081871;4.43466;3
123966082625753;1764841910027;11.063606;-6.081871;4.43466;3
123966084614295;1764841910053;11.063606;-6.081871;4.43466;3
123966086602837;1764841910053;11.063606;-6.081871;4.43466;3
123966088591378;1764841910053;11.063606;-6.081871;4.43466;3
123966090579920;1764841910053;11.063606;-6.081871;4.43466;3
123966092568462;1764841910053;11.063606;-6.081871;4.43466;3
123966094557003;1764841910053;11.063606;-6.081871;4.43466;3
123966096545545;1764841910053;11.063606;-6.081871;4.43466;3
123966098534087;1764841910053;11.063606;-6.081871;4.43466;3
123966100522628;1764841910053;11.063606;-6.081871;4.43466;3
123966102511170;1764841910053;11.063606;-6.081871;4.43466;3
123966104499712;1764841910053;11.063606;-6.081871;4.43466;3
123966106488253;1764841910053;11.063606;-6.081871;4.43466;3
123966108476795;1764841910053;11.063606;-6.081871;4.43466;3
123966110465337;1764841910056;11.063606;-6.081871;4.43466;3
123966112453878;1764841910056;11.063606;-6.081871;4.43466;3
123966114442420;1764841910059;11.063606;-6.081871;4.43466;3
123966116430962;1764841910061;11.063606;-6.081871;4.43466;3
123966118419503;1764841910085;11.063606;-6.081871;4.43466;3
123966120408045;1764841910085;11.063606;-6.081871;4.43466;3
123966122396587;1764841910085;11.063606;-6.081871;4.43466;3
123966124385128;1764841910085;11.063606;-6.081871;4.43466;3
123966126373670;1764841910085;11.063606;-6.081871;4.43466;3
123966128362212;1764841910085;11.063606;-6.081871;4.43466;3
123966130350753;1764841910085;11.063606;-6.081871;4.43466;3
123966132339295;1764841910085;11.063606;-6.081871;4.43466;3
123966134327837;1764841910085;11.063606;-6.081871;4.43466;3
123966136316378;1764841910085;11.063606;-6.081871;4.43466;3
123966138304920;1764841910085;11.063606;-6.081871;4.43466;3
123966140293462;1764841910085;11.063606;-6.081871;4.43466;3
123966142282003;1764841910088;11.063606;-6.081871;4.43466;3
123966144270545;1764841910089;11.063606;-6.081871;4.43466;3
123966146259087;1764841910090;11.063606;-6.081871;4.43466;3
123966148247628;1764841910093;11.063606;-6.081871;4.43466;3
123966150236170;1764841910117;11.063606;-6.081871;4.43466;3
123966152224712;1764841910117;11.063606;-6.081871;4.43466;3
123966154213253;1764841910117;11.063606;-6.081871;4.43466;3
123966156201795;1764841910117;11.063606;-6.081871;4.43466;3
123966158190337;1764841910117;11.063606;-6.081871;4.43466;3
123966160178878;1764841910117;11.063606;-6.081871;4.43466;3
123966162167420;1764841910117;11.063606;-6.081871;4.43466;3
123966164155962;1764841910117;11.063606;-6.081871;4.43466;3
123966166144503;1764841910117;11.063606;-6.081871;4.43466;3
123966168133045;1764841910117;11.063606;-6.081871;4.43466;3
123966170121587;1764841910117;11.063606;-6.081871;4.43466;3
123966172110128;1764841910117;11.063606;-6.081871;4.43466;3
123966174098670;1764841910118;11.063606;-6.081871;4.43466;3
123966176087212;1764841910120;11.063606;-6.081871;4.43466;3
123966178075753;1764841910123;11.063606;-6.081871;4.43466;3
123966180064295;1764841910123;11.063606;-6.081871;4.43466;3
123966182052837;1764841910126;11.063606;-6.081871;4.43466;3
123966184041378;1764841910142;11.063606;-6.081871;4.43466;3
123966186029920;1764841910142;11.063606;-6.081871;4.43466;3
123966188018462;1764841910142;11.063606;-6.081871;4.43466;3
123966190007003;1764841910142;11.063606;-6.081871;4.43466;3
123966191995545;1764841910142;11.063606;-6.081871;4.43466;3
123966193984087;1764841910142;11.063606;-6.081871;4.43466;3
123966195972628;1764841910142;11.063606;-6.081871;4.43466;3
123966197961170;1764841910142;11.063606;-6.081871;4.43466;3
123966199949712;1764841910167;11.063606;-6.081871;4.43466;3
123966201938253;1764841910167;11.063606;-6.081871;4.43466;3
123966203926795;1764841910167;11.063606;-6.081871;4.43466;3
123966205915337;1764841910167;11.063606;-6.081871;4.43466;3
123966207903878;1764841910167;11.063606;-6.081871;4.43466;3
123966209892420;1764841910167;11.063606;-6.081871;4.43466;3
123966211880962;1764841910167;11.063606;-6.081871;4.43466;3
123966213869503;1764841910167;11.063606;-6.081871;4.43466;3
123966215858045;1764841910167;11.063606;-6.081871;4.43466;3
123966217846587;1764841910167;11.063606;-6.081871;4.43466;3
123966219835128;1764841910167;11.063606;-6.081871;4.43466;3
123966221823670;1764841910167;11.063606;-6.081871;4.43466;3
123966223812212;1764841910168;11.063606;-6.081871;4.43466;3
123966225800753;1764841910170;11.063606;-6.081871;4.43466;3
123966227789295;1764841910173;11.063606;-6.081871;4.43466;3
123966229777837;1764841910174;11.063606;-6.081871;4.43466;3
123966231766378;1764841910176;11.063606;-6.081871;4.43466;3
123966233754920;1764841910191;11.063606;-6.081871;4.43466;3
123966235743462;1764841910191;11.063606;-6.081871;4.43466;3
123966237732003;1764841910191;11.063606;-6.081871;4.43466;3
123966239720545;1764841910191;11.063606;-6.081871;4.43466;3
123966241709087;1764841910191;11.063606;-6.081871;4.43466;3
123966243697628;1764841910191;11.063606;-6.081871;4.43466;3
123966245686170;1764841910191;11.063606;-6.081871;4.43466;3
123966247674712;1764841910191;11.063606;-6.081871;4.43466;3
123966249663253;1764841910195;11.063606;-6.081871;4.43466;3
123966251651795;1764841910215;11.063606;-6.081871;4.43466;3
123966253640337;1764841910215;11.063606;-6.081871;4.43466;3
123966255628878;1764841910215;11.063606;-6.081871;4.43466;3
123966257617420;1764841910215;11.063606;-6.081871;4.43466;3
123966259605962;1764841910215;11.063606;-6.081871;4.43466;3
123966261594503;1764841910215;11.063606;-6.081871;4.43466;3
123966263583045;1764841910215;11.063606;-6.081871;4.43466;3
123966265571587;1764841910215;11.063606;-6.081871;4.43466;3
123966267560128;1764841910215;11.063606;-6.081871;4.43466;3
123966269548670;1764841910215;11.063606;-6.081871;4.43466;3
123966271537212;1764841910215;11.063606;-6.081871;4.43466;3
123966273525753;1764841910218;11.063606;-6.081871;4.43466;3
123966275514295;1764841910220;11.063606;-6.081871;4.43466;3
123966277502837;1764841910223;11.063606;-6.081871;4.43466;3
123966279491378;1764841910223;11.063606;-6.081871;4.43466;3
123966281479920;1764841910226;11.063606;-6.081871;4.43466;3
123966283468462;1764841910243;11.063606;-6.081871;4.43466;3
123966285457003;1764841910243;11.063606;-6.081871;4.43466;3
123966287445545;1764841910243;11.063606;-6.081871;4.43466;3
123966289434087;1764841910243;11.063606;-6.081871;4.43466;3
123966291422628;1764841910243;11.063606;-6.081871;4.43466;3
123966293411170;1764841910243;11.063606;-6.081871;4.43466;3
123966295399712;1764841910243;11.063606;-6.081871;4.43466;3
123966297388253;1764841910243;11.063606;-6.081871;4.43466;3
123966299376795;1764841910243;11.063606;-6.081871;4.43466;3
123966301365337;1764841910246;11.063606;-6.081871;4.43466;3
123966303353878;1764841910248;11.063606;-6.081871;4.43466;3
123966305342420;1764841910249;11.063606;-6.081871;4.43466;3
123966307330962;1764841910252;11.063606;-6.081871;4.43466;3
123966309319503;1764841910254;11.063606;-6.081871;4.43466;3
123966311308045;1764841910254;11.063606;-6.081871;4.43466;3
123966313296587;1764841910258;11.063606;-6.081871;4.43466;3
123966315285128;1764841910260;11.063606;-6.081871;4.43466;3
123966317273670;1764841910266;11.063606;-6.081871;4.43466;3
123966319262212;1764841910266;11.063606;-6.081871;4.43466;3
123966321250753;1764841910266;11.063606;-6.081871;4.43466;3
123966323239295;1764841910268;11.063606;-6.081871;4.43466;3
123966325227837;1764841910269;11.063606;-6.081871;4.43466;3
123966327216378;1764841910272;11.063606;-6.081871;4.43466;3
123966329204920;1764841910273;11.063606;-6.081871;4.43466;3
123966331193462;1764841910276;11.063606;-6.081871;4.43466;3
123966333182003;1764841910276;11.063606;-6.081871;4.43466;3
123966335170545;1764841910294;11.063606;-6.081871;4.43466;3
123966337159087;1764841910294;11.063606;-6.081871;4.43466;3
123966339147628;1764841910294;11.063606;-6.081871;4.43466;3
123966341136170;1764841910294;11.063606;-6.081871;4.43466;3
123966343124712;1764841910294;11.063606;-6.081871;4.43466;3
123966345113253;1764841910294;11.063606;-6.081871;4.43466;3
123966347101795;1764841910294;11.063606;-6.081871;4.43466;3
123966349090337;1764841910294;11.063606;-6.081871;4.43466;3
123966351078878;1764841910297;11.063606;-6.081871;4.43466;3
123966353067420;1764841910298;11.063606;-6.081871;4.43466;3
123966355055962;1764841910299;11.063606;-6.081871;4.43466;3
123966357044503;1764841910302;11.063606;-6.081871;4.43466;3
123966359033045;1764841910304;11.063606;-6.081871;4.43466;3
123966361021587;1764841910305;11.063606;-6.081871;4.43466;3
123966363010128;1764841910307;11.063606;-6.081871;4.43466;3
123966364998670;1764841910309;11.063606;-6.081871;4.43466;3
123966366987212;1764841910320;11.063606;-6.081871;4.43466;3
123966368975753;1764841910320;11.063606;-6.081871;4.43466;3
123966370964295;1764841910320;11.063606;-6.081871;4.43466;3
123966372952837;1764841910320;11.063606;-6.081871;4.43466;3
123966374941378;1764841910320;11.063606;-6.081871;4.43466;3
123966376929920;1764841910320;11.063606;-6.081871;4.43466;3
123966378918462;1764841910324;11.063606;-6.081871;4.43466;3
123966380907003;1764841910325;11.063606;-6.081871;4.43466;3
123966382895545;1764841910328;11.063606;-6.081871;4.43466;3
123966384884087;1764841910343;11.063606;-6.081871;4.43466;3
123966386872628;1764841910343;11.063606;-6.081871;4.43466;3
123966388861170;1764841910343;11.063606;-6.081871;4.43466;3
123966390849712;1764841910343;11.063606;-6.081871;4.43466;3
123966392838253;1764841910343;11.063606;-6.081871;4.43466;3
123966394826795;1764841910343;11.063606;-6.081871;4.43466;3
123966396815337;1764841910343;11.063606;-6.081871;4.43466;3
123966398803878;1764841910343;11.063606;-6.081871;4.43466;3
123966400792420;1764841910345;11.063606;-6.081871;4.43466;3
123966402780962;1764841910347;11.063606;-6.081871;4.43466;3
123966404769503;1764841910349;11.063606;-6.081871;4.43466;3
123966406758045;1764841910352;11.063606;-6.081871;4.43466;3
123966408746587;1764841910352;11.063606;-6.081871;4.43466;3
123966410735128;1764841910356;11.063606;-6.081871;4.43466;3
123966412723670;1764841910356;11.063606;-6.081871;4.43466;3
123966414712212;1764841910360;11.063606;-6.081871;4.43466;3
123966416700753;1764841910370;11.063606;-6.081871;4.43466;3
123966418689295;1764841910370;11.063606;-6.081871;4.43466;3
123966420677837;1764841910370;11.063606;-6.081871;4.43466;3
123966422666378;1764841910370;11.063606;-6.081871;4.43466;3
123966424654920;1764841910370;11.063606;-6.081871;4.43466;3
123966426643462;1764841910370;11.063606;-6.081871;4.43466;3
123966428632003;1764841910372;11.063606;-6.081871;4.43466;3
123966430620545;1764841910375;11.063606;-6.081871;4.43466;3
123966432609087;1764841910377;11.063606;-6.081871;4.43466;3
123966434597628;1764841910395;11.063606;-6.081871;4.43466;3
123966436586170;1764841910395;11.063606;-6.081871;4.43466;3
123966438574712;1764841910395;11.063606;-6.081871;4.43466;3
123966440563253;1764841910395;11.063606;-6.081871;4.43466;3
123966442551795;1764841910395;11.063606;-6.081871;4.43466;3
123966444540337;1764841910395;11.063606;-6.081871;4.43466;3
123966446528878;1764841910395;11.063606;-6.081871;4.43466;3
123966448517420;1764841910395;11.063606;-6.081871;4.43466;3
123966450505962;1764841910395;11.063606;-6.081871;4.43466;3
123966452494503;1764841910398;11.063606;-6.081871;4.43466;3
123966454483045;1764841910399;11.063606;-6.081871;4.43466;3
123966456471587;1764841910401;11.063606;-6.081871;4.43466;3
123966458460128;1764841910403;11.063606;-6.081871;4.43466;3
123966460448670;1764841910405;11.063606;-6.081871;4.43466;3
123966462437212;1764841910407;11.063606;-6.081871;4.43466;3
123966464425753;1764841910409;11.063606;-6.081871;4.43466;3
123966466414295;1764841910422;11.063606;-6.081871;4.43466;3
123966468402837;1764841910422;11.063606;-6.081871;4.43466;3
123966470391378;1764841910422;11.063606;-6.081871;4.43466;3
123966472379920;1764841910422;11.063606;-6.081871;4.43466;3
123966474368462;1764841910422;11.063606;-6.081871;4.43466;3
123966476357003;1764841910422;11.063606;-6.081871;4.43466;3
123966478345545;1764841910422;11.063606;-6.081871;4.43466;3
123966480334087;1764841910425;11.063606;-6.081871;4.43466;3
123966482322628;1764841910427;11.063606;-6.081871;4.43466;3
123966484311170;1764841910445;11.063606;-6.081871;4.43466;3
123966486299712;1764841910445;11.063606;-6.081871;4.43466;3
123966488288253;1764841910445;11.063606;-6.081871;4.43466;3
123966490276795;1764841910445;11.063606;-6.081871;4.43466;3
123966492265337;1764841910445;11.063606;-6.081871;4.43466;3
123966494253878;1764841910445;11.063606;-6.081871;4.43466;3
123966496242420;1764841910445;11.063606;-6.081871;4.43466;3
123966498230962;1764841910445;11.063606;-6.081871;4.43466;3
123966500219503;1764841910445;11.063606;-6.081871;4.43466;3
123966502208045;1764841910448;11.063606;-6.081871;4.43466;3
123966504196587;1764841910448;11.063606;-6.081871;4.43466;3
123966506185128;1764841910451;11.063606;-6.081871;4.43466;3
123966508173670;1764841910452;11.063606;-6.081871;4.43466;3
123966510162212;1764841910455;11.063606;-6.081871;4.43466;3
123966512150753;1764841910456;11.063606;-6.081871;4.43466;3
123966514139295;1764841910459;11.063606;-6.081871;4.43466;3
123966516127837;1764841910472;11.063606;-6.081871;4.43466;3
123966518116378;1764841910472;11.063606;-6.081871;4.43466;3
123966520104920;1764841910472;11.063606;-6.081871;4.43466;3
123966522093462;1764841910472;11.063606;-6.081871;4.43466;3
123966524082003;1764841910472;11.063606;-6.081871;4.43466;3
123966526070545;1764841910472;11.063606;-6.081871;4.43466;3
123966528059087;1764841910472;11.063606;-6.081871;4.43466;3
123966530047628;1764841910475;11.063606;-6.081871;4.43466;3
123966532036170;1764841910494;11.063606;-6.081871;4.43466;3
123966534024712;1764841910494;11.063606;-6.081871;4.43466;3
123966536013253;1764841910494;11.063606;-6.081871;4.43466;3
123966538001795;1764841910494;11.063606;-6.081871;4.43466;3
123966539990389;1764841910494;11.063606;-6.081871;4.43466;3
123966541979035;1764841910494;11.063606;-6.081871;4.43466;3
123966543967680;1764841910494;11.063606;-6.081871;4.43466;3
123966545956326;1764841910494;11.063606;-6.081871;4.43466;3
123966547944972;1764841910494;11.063606;-6.081871;4.43466;3
123966549933618;1764841910494;11.063606;-6.081871;4.43466;3
123966551922264;1764841910497;11.063606;-6.081871;4.43466;3
123966553910910;1764841910498;11.063606;-6.081871;4.43466;3
123966555899555;1764841910501;11.063606;-6.081871;4.43466;3
123966557888201;1764841910502;11.063606;-6.081871;4.43466;3
123966559876847;1764841910504;11.063606;-6.081871;4.43466;3
123966561865493;1764841910507;11.063606;-6.081871;4.43466;3
123966563854139;1764841910508;11.063606;-6.081871;4.43466;3
123966565842785;1764841910521;11.063606;-6.081871;4.43466;3
123966567831430;1764841910521;11.063606;-6.081871;4.43466;3
